movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0111641,The Wizard of the Emerald City,1994,,63 min,"Adventure, Family, Fantasy",5.2,"The evil witch Gingemma conjures up a cyclone to take little Elli away from her mother, and is crushed for her wickedness. Upon landing in the Magic Land, Elli's dog, Totoshka, becomes a ...                See full summary »",Pavel Arsenov,/name/nm0037546/,"Yekaterina Mikhaylovskaya, 
Vyacheslav Nevinnyy, 
Evgeniy Gerasimov, 
Vyacheslav Nevinnyy","/name/nm0586473/,/name/nm0627511/,/name/nm0314048/,/name/nm0627510/",69.0,
tt0141122,The Gingko Bed,1996,,88 min,"Action, Fantasy, Horror",5.5,"Su-Hyun, a 30-year-old art lecturer and his girlfriend, Sun-Young have lived a peaceful life until he comes across an antique wooden bed made from gingko tree and gets pursued by the ghost ...                See full summary »",Je-kyu Kang,/name/nm0437625/,"Han Suk-kyu, 
Shim Hye-jin, 
Hee-kyung Jin, 
Hyeon-jun Shin","/name/nm0359197/,/name/nm0793536/,/name/nm0423080/,/name/nm0793790/",395.0,
tt12484918,La espera,,,,"Drama, Fantasy, Horror",,The plot is being kept under wraps.,F. Javier Gutiérrez,/name/nm1279573/,"Luis Callejo, 
Ruth Díaz, 
Víctor Clavijo, 
Manuel Morón","/name/nm0130429/,/name/nm1699333/,/name/nm0165455/,/name/nm0608210/",,
tt6870750,Lila's Book,2017,,76 min,"Animation, Adventure, Fantasy",7.2,"Lila, a character in a children's story book, suddenly falls out of her paper world and ends up trapped in a place she doesn't belong - And so starts this great adventure where Lila ...                See full summary »",Marcela Rincón,/name/nm8980932/,"Leonor González Mina, 
Jorge Herrera","/name/nm0327439/,/name/nm0380441/",85.0,
tt0103629,Age Isn't Everything,1991,R,90 min,"Comedy, Fantasy, Drama",5.4,Young man gives up his dream of becoming an astronaut to go into business--and finds himself turned into a little old man.,Douglas Katz,/name/nm0441678/,"Jonathan Silverman, 
Robert Prosky, 
Rita Moreno, 
Rita Karin","/name/nm0001738/,/name/nm0698764/,/name/nm0001549/,/name/nm0439334/",107.0,
tt6058070,Silent Times,2018,,90 min,"Action, Comedy, Drama",6.5,A Roaring Twenties escapade about a small-time crook turned vaudeville theater owner.,Christopher Annino,/name/nm0030399/,"Geoff Blanchette, 
Olga Kurkulina, 
Veronica Convery, 
Angela Graham","/name/nm8407381/,/name/nm5258208/,/name/nm8527125/,/name/nm6082528/",11.0,
tt22774714,The Demonic Fae,,,,Fantasy,,"Lured to a remote farmhouse by a deceitful relative, a young family fall victim to malevolent fairies who need sacrifices to renew their magical life force.",Simon Wells,/name/nm3507609/,"Julia Leyland, 
Kitty Sudbery, 
Martyn Spendlove, 
Aniela Leyland","/name/nm6141588/,/name/nm12235627/,/name/nm13782492/,/name/nm14138547/",,
tt0060579,The Magic Serpent,1966,Not Rated,86 min,"Adventure, Fantasy",6.2,"In ancient Japan, a good lord is killed and his throne is taken by the trecherous Yuki Daijo and his wizard friend Oroki-maru. The young prince Ikazuki-maru is rescued from the jaws of ...                See full summary »",Tetsuya Yamanouchi,/name/nm0945679/,"Hiroki Matsukata, 
Tomoko Ogawa, 
Ryûtarô Ôtomo, 
Bin Amatsu","/name/nm0559487/,/name/nm0644573/,/name/nm0645207/,/name/nm0024195/",385.0,
tt7842834,Three Female Ghosts,2017,,,"Fantasy, Horror, Mystery",4.8,"Michiru is just about to get married to her coworker, Shunya, when she is raped by a mysterious clown and commits suicide.",Daisuke Yamanouchi,/name/nm1399618/,"Kizuna Sakura, 
Ayane Ryôkawa, 
Sayaka Tomoda, 
Yasushi Takemoto","/name/nm9535242/,/name/nm9535240/,/name/nm9535230/,/name/nm3128033/",14.0,
tt15691030,Merlin,II,,,"Adventure, Family, Fantasy",,Plot under wraps,Michael Matthews,/name/nm3462290/,,,,
tt1996190,Beauty,I,,,Fantasy,,Plot unknown,,,,,,
tt0364084,Black Mor's Island,2004,,85 min,"Animation, Action, Adventure",6.5,"Kid, a 15-year-old hard laborer, steals a map that promises to reveal the location of the notorious pirate Black Mor's treasure. Together with his crew -- MacGregor, Beanpole, Taka and Jim ...                See full summary »",Jean-François Laguionie,/name/nm0481451/,"Mehani Taric, 
Guy Abgrall, 
Keylian Blanc, 
Oscar Borne","/name/nm1559959/,/name/nm0008707/,/name/nm1415049/,/name/nm4426935/",218.0,
tt0324977,Alavuddinum Athbutha Vilakkum,1979,,144 min,"Adventure, Drama, Fantasy",6.6,"Alavuddin, the heir of Magic Lamp rightfully gets its access and he becomes rich overnight with the help of genie. Meantime, Kamaruddin, the commander of the armed forces of Baghdad, has ...                See full summary »",I.V. Sasi,/name/nm0765873/,"Kamal Haasan, 
Rajinikanth, 
Jayabharathi, 
Sripriya","/name/nm0352032/,/name/nm0707425/,/name/nm0419653/,/name/nm0820266/",193.0,
tt11253210,Kamen Rider Amazons: Reincarnation,2018,,99 min,"Action, Fantasy, Horror",7.7,"The existence of the Amazons has become public knowledge. A new government organization tasked with hunting down the Amazons. However, the Amazon Cells have mutated and capable of infecting humans and transforming victims into monsters.","Hidenori Ishida, 
Ryuta Tasaki",/name/nm1635713/,"Eiji Akaso, 
Hiroshi Asahina, 
Ryôma Baba, 
Shohei Domoto","/name/nm0853393/,/name/nm8910575/,/name/nm8192906/,/name/nm3779027/,/name/nm8910577/",13.0,
tt6148874,Beautiful Voice,,,,"Fantasy, Thriller",,A young boy uses his beautiful voice to pass on his message.,"Rebecca Roberts, 
Sammy Sheik, 
Parveen Dosanjh, 
Artine Tony Browne",/name/nm5931802/,,"/name/nm1879133/,/name/nm6049216/,/name/nm1152538/",,
tt0471032,Sea of Dust,2008,Not Rated,90 min,"Comedy, Fantasy, Horror",3.2,"Beyond the Black Forest, in the fairytale village of Heidelberg, an unspeakable evil has taken root. One by one, Heidelberg's citizens have fallen into trances, awakening under the control ...                See full summary »",Scott Bunt,/name/nm1979822/,"Tom Savini, 
Troy Holland, 
Ingrid Pitt, 
Pete Barker","/name/nm0767741/,/name/nm1993031/,/name/nm0685839/,/name/nm0054969/",175.0,
tt5738768,Nursery Rhyme of a Madman,2017,,98 min,"Comedy, Crime, Drama",6.8,"An established poet is trapped in an asylum by two crazy doctors in competition over diametrically opposed schools of thought. One believes in a ""classic"" method where the other promotes a ...                See full summary »",Igor Stephen Rados,/name/nm1630544/,"Munir Ahmed, 
Kieth Fernandes, 
Catherine Glen, 
Peter Hodgins","/name/nm8175467/,/name/nm5967628/,/name/nm0322505/,/name/nm4062980/",17.0,
tt1598441,Dante's Purgatory,,,,"Drama, Fantasy, History",,"Dante and Virgil exit Hell into Purgatory, a place set up on a mountain of seven terraces, one for each type of sinners.",Boris Acosta,/name/nm2342225/,"Jeff Conaway, 
Nia Peeples, 
Hélène Cardona, 
Angela Kerecz","/name/nm0001063/,/name/nm0001604/,/name/nm0136563/,/name/nm5579586/",,
tt0079958,Le strelle nel fosso,1979,,100 min,"Fantasy, History, Romance",7.1,"A pretty girl is worshiped by the farmers in a northern Italian province. The men tell each other stories about birth, death, love and the cycle of life to have fun together.",Pupi Avati,/name/nm0002194/,"Lino Capolicchio, 
Gianni Cavina, 
Carlo Delle Piane, 
Roberta Paladini","/name/nm0135320/,/name/nm0147167/,/name/nm0217466/,/name/nm0657309/",98.0,
tt0079148,The Deadly Breaking Sword,1979,,101 min,"Action, Comedy, Fantasy",6.5,"Warrior Tuan Changqing (Ti Lung) meets courtesan Liu Yinxi (Shih Szu) in a small town. Liu pleads Tuan to kill underworld master Guo Tiansheng (Ku Feng), known as the ""Killer Doctor"", in ...                See full summary »",Chung Sun,/name/nm0838936/,"Lung Ti, 
Sheng Fu, 
Szu Shih, 
Feng Ku","/name/nm0862479/,/name/nm0297143/,/name/nm0793389/,/name/nm0473314/",258.0,
tt0091590,Life Is a Dream,1986,Not Rated,103 min,"Drama, Fantasy",7.1,"A baroque mix of revolutionary politics, pop culture and semiotics loosely based on the play by Pedro Calderón de la Barca. A young prince learns that life is just a dream from which we wake when we die. And that dreams may be as real as life.",Raúl Ruiz,/name/nm0749914/,"Sylvain Thirolle, 
Roch Leibovici, 
Bénédicte Sire, 
Laurence Cortadellas","/name/nm0858225/,/name/nm0500044/,/name/nm0802771/,/name/nm0181209/",119.0,
tt0056226,"Mars, God of War",1962,,98 min,"Action, Fantasy",4.7,"The king of Telbia defeats an African army through the intervention of the war god Mars. Remaining on Earth, Mars falls in love with the human girl Daphne, but she is forced to become a priestess in the temple of Venus.",Marcello Baldi,/name/nm0049737/,"Roger Browne, 
Jocelyn Lane, 
Linda Sini, 
Dante DiPaolo","/name/nm0115070/,/name/nm0485388/,/name/nm0790167/,/name/nm0228099/",52.0,
tt16966542,The Chronicles of Umro Ayyar,2023,,100 min,"Animation, Adventure, Family",,"An adventurous tale set in a fantasy land with enchanting characters inspired by the folklore of Tilism e Hosh Ruba, ""The Chronicles of Umro Ayyar"" is an animated movie presented by Ingenuity Productions set to release in 2023.","Syed Arsalan Ali, 
Haris Basharat",/name/nm13279927/,,/name/nm13279926/,,
tt1276974,Now Here,2010,,,"Crime, Drama, Fantasy",8.1,"Filmed over 8 years with the same main cast, NOW HERE is shown thru the eyes of the Universe, as the voice of consciousness, Durant (a phenomenal performance by Sean Lawlor), inspires the ...                See full summary »",Joe Shaughnessy,/name/nm3101705/,"Sean Lawlor, 
Electra Avellan, 
Wolfgang Bodison, 
Declan Joyce","/name/nm0492566/,/name/nm2415526/,/name/nm0090981/,/name/nm1238005/",120.0,
tt7133084,The Planet of Doom,,,,"Animation, Fantasy, Music",,"Our hero, Halvar the Brave, seeks vengeance aboard a witch-born chopper, journeying across a psychedelic landscape on a quest to defeat the deadly beast Mördvél for the slaying of his bride.",Tim Granda,/name/nm9127620/,,,,
tt0097702,The Icicle Thief,1989,Not Rated,90 min,"Comedy, Crime, Fantasy",7.0,"A movie resembling Bicycle Thieves (1948) is shown on TV, but the real-life world gets muddled with the film and the TV commercials.",Maurizio Nichetti,/name/nm0629309/,"Maurizio Nichetti, 
Caterina Sylos Labini, 
Federico Rizzo, 
Renato Scarpa","/name/nm0629309/,/name/nm0479528/,/name/nm0729882/,/name/nm0769237/",1034.0,1231622.0
tt8585266,The Sweetest Fig,,,,Fantasy,,"A cruel man is given the gift of a delicious fig that holds the powers to make dreams come true. But while he tries to fill his dreams of riches, his poor dog hopes to find a better life.",Paul Feig,/name/nm0082450/,,,,
tt0372461,Pelikaanimies,2004,,90 min,"Adventure, Family, Fantasy",5.9,"Wanting to know the ways of people, a pelican turns into a gawky young man who soon learns to speak, thanks to his outstanding talent in imitation. He befriends Emil and Elsa, two children ...                See full summary »",Liisa Helminen,/name/nm0375717/,"Kari Ketonen, 
Roni Haarakangas, 
Inka Nuorgam, 
Jonna Järnefelt","/name/nm0450540/,/name/nm1402291/,/name/nm1403078/,/name/nm0433502/",619.0,
tt26340048,Stroke of Good Luck,,,,"Adventure, Comedy, Fantasy",,Billy partied too hard and had a stroke. He realizes in his new reality that he can talk to squirrels. Billy be-friends them and they go on a crazy adventure together.,"Alexis Baca, 
Lora L. Ebadian, 
Domenick DeFrank, 
Jaimi McPeek",/name/nm12913807/,,"/name/nm10935341/,/name/nm7794640/,/name/nm8851972/",,
tt21652636,Highway to the Grave,2000,,,Fantasy,,"Sonia is a princess, from the underworld, sent to manifest confusion in the lives of her male victims. She uses her beauty and demonic powers to take her preys away from their destined lives.",Teco Benson,/name/nm2201607/,"Emem Akpabio, 
Lovina Akpabio, 
Ekebi Akpoke, 
Ekwere Akwaowo","/name/nm13954361/,/name/nm13954367/,/name/nm13954354/,/name/nm13950983/",,
tt0135663,Szegény Dzsoni és Árnika,1983,,80 min,"Adventure, Family, Fantasy",6.6,Add a Plot,András Sólyom,/name/nm0845432/,"Tamás Puskás, 
Zsuzsa Nyertes, 
Mari Törőcsik, 
László Bánhidi","/name/nm0701124/,/name/nm0638611/,/name/nm0879556/,/name/nm0126559/",90.0,
tt0047544,El sultán descalzo,1956,,87 min,"Comedy, Fantasy",7.0,Add a Plot,Gilberto Martínez Solares,/name/nm0554924/,"Germán Valdés, 
Yolanda Varela, 
Óscar Pulido, 
Wolf Ruvinskis","/name/nm0848910/,/name/nm0889650/,/name/nm0700354/,/name/nm0752246/",39.0,
tt1116815,Rachel's Angels,2005,,60 min,Fantasy,6.5,Add a Plot,Rachel Elizabeth,/name/nm1662402/,"Heather Carolin, 
Rachel Elizabeth, 
Ava Fabian, 
Jaime Hammer","/name/nm1320962/,/name/nm1662402/,/name/nm0004905/,/name/nm1356709/",17.0,
tt0269358,"Ico, the Brave Horse",1983,,85 min,"Animation, Adventure, Drama",7.3,Add a Plot,Manuel García Ferré,/name/nm0305659/,"Susana Klein, 
María Marchi, 
Pelusa Suero, 
Enrique Conlazo","/name/nm0458988/,/name/nm4964604/,/name/nm1041650/,/name/nm1039706/",324.0,
tt0013925,Chu-Chin-Chow,1923,Passed,120 min,"Adventure, Fantasy, Romance",6.1,In Baghdad a girl escapes from a robber sheikh and thwarts a plot to rob a merchant.,Herbert Wilcox,/name/nm0928214/,"Betty Blythe, 
Herbert Langley, 
Randle Ayrton, 
Eva Moore","/name/nm0090029/,/name/nm0486520/,/name/nm0044024/,/name/nm0601196/",26.0,
tt4960828,The Wonderling,,,,Fantasy,,A half human/half fox forms an unlikely bond with a half human/half bird orphan.,Stephen Daldry,/name/nm0197636/,,,,
tt0079997,Ballad of Tara,1979,,110 min,"Drama, Fantasy",7.5,"Tara, the young beautiful widow, returns with her two little kids from country to her village. In her way home, she finds out that her grandfather has passed away. She distributes grandpa's...                See full summary »",Bahram Beyzaie,/name/nm0067323/,"Susan Taslimi, 
Manuchehr Farid, 
Reza Babak, 
Siamak Atlassi","/name/nm0850939/,/name/nm0267419/,/name/nm0044729/,/name/nm0040857/",715.0,
tt10505054,The Eighth Day of the Week,2017,,95 min,"Drama, Fantasy",8.0,"Jiang Wei (Wang Yi Miao & Ba Guan Jin), a big girl who was nothing, accidentally got the magic bracelet and got the ""week 8"" time. However, the bracelet was stolen and all falsehoods were ...                See full summary »",,,,,21.0,
tt0387154,Danila Prepeleac,1996,,71 min,"Adventure, Comedy, Fantasy",7.8,"It is the story of Danila Prepeleac, a silly, clumsy man that does things backwards. Once he took off for the market wanting to sell a pair of nice healthy bulls. On the way to the market ...                See full summary »",Tudor Tataru,/name/nm1488524/,"Mircea Diaconu, 
Constantin Constantinov, 
Nicolae Darie, 
Eugen Miznicov","/name/nm0224441/,/name/nm1486230/,/name/nm0201222/,/name/nm1487558/",65.0,
tt11957530,The Rental,III,,,"Drama, Fantasy, Horror",,A man grieving the death of his son moves to the countryside to find peace but soon finds his new life tormented by an unknown and vicious creature of the night.,,,,,,
tt15447084,Otome Game no Hametsu Flag Shika Nai Akuyaku Reijou ni Tensei Shiteshimatta... Movie,,,,"Animation, Comedy, Fantasy",,Add a Plot,Maaya Uchida,/name/nm4987686/,,,,
tt0086160,Nagagutsu o haita neko: Hachijû nichikan sekai isshû,1976,G,68 min,"Animation, Adventure, Comedy",6.7,"Puss 'N Boots must travel around the world in 80 days, all while getting into adventures wherever he goes.",Hiroshi Shidara,/name/nm0793133/,"Osami Nabe, 
Junpei Takiguchi, 
Chikao Ôtsuka, 
Kôsei Tomita","/name/nm0618565/,/name/nm0847664/,/name/nm0645212/,/name/nm0866729/",250.0,
tt14398984,Alladin,1981,,142 min,"Adventure, Comedy, Fantasy",,Add a Plot,Iqbal Kashmiri,/name/nm0440591/,"Faisal Rehman, 
Babra Sharif, 
Muzaffar Adeeb, 
Bindiya","/name/nm0716842/,/name/nm0788774/,/name/nm3784099/,/name/nm1117495/",,
tt0234058,Thomas and the Falcon King,2000,,96 min,"Family, Fantasy",6.7,"A historical co-production with fairy tale elements. It concentrates on Tomás (Brano Holicek), a 14-year-old boy who lives beneath the castle of the powerful Lord Balador (Juraj Kukura). ...                See full summary »",Václav Vorlícek,/name/nm0903474/,"Brano Holicek, 
Juraj Kukura, 
Klára Jandová, 
Waldemar Kownacki","/name/nm0390499/,/name/nm0474400/,/name/nm0417396/,/name/nm0468684/",317.0,
tt8512952,The Sons of the Jaguar,2019,,92 min,"Drama, Fantasy",8.2,"Chano is a kid from a remote indigenous community in the mountains of México, he has the responsibility to walk for hours to take to the Sunday street market the idols of the ""Tecuanes"" ...                See full synopsis »",Arturo Sanchez Del Villar,/name/nm9110720/,"Gabriela Cartol, 
Jose Casasús, 
Juan Cristobal Castillo, 
Ricardo Diaz Mendoza","/name/nm5578607/,/name/nm3605519/,/name/nm4094495/,/name/nm2460279/",13.0,
tt6324552,Commander Alexander,,,,"Adventure, Fantasy",,A grown man travels back to his childhood imagination in order to save a world that he created.,Louis Leterrier,/name/nm0504642/,,,,
tt0110242,The Serpent's Tale,1994,Not Rated,83 min,"Fantasy, Horror",5.9,"Richie Hunter is an American who lives in Istanbul. He meets a stranger, Haldun, who gives him a note with directions. These lead him to visit an aristocrat called Lamia living in a small ...                See full summary »",Kutlug Ataman,/name/nm0040248/,"Gönen Bozbey, 
Metin Uygun, 
Daniel Chace, 
Semiha Berksoy","/name/nm0102451/,/name/nm0882666/,/name/nm0149365/,/name/nm1084940/",210.0,
tt2193273,Pleasant Goat and Big Big Wolf,2009,,80 min,"Animation, Action, Adventure",4.4,"Inside Granny Snail there is a biological war between two bacterial kingdoms, the Black Ox and the White Ox. In order to save their friend, Pleasant Goat and his friends shrink themselves ...                See full summary »",Sung Pong Choo,/name/nm0159116/,"Liqing Zu, 
Yuting Deng, 
Ying Liang, 
Quansheng Gao","/name/nm4623823/,/name/nm4624046/,/name/nm1169179/,/name/nm4623626/",134.0,
tt0049880,Three and a Half Musketeers,1957,,100 min,"Action, Adventure, Comedy",7.3,An intelligent dog helps the Three Musketeers.,Gilberto Martínez Solares,/name/nm0554924/,"Germán Valdés, 
Rosita Arenas, 
Martha Valdés, 
Óscar Pulido","/name/nm0848910/,/name/nm0034301/,/name/nm0883835/,/name/nm0700354/",61.0,
