movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0460987,Wide Open,2005,,,"Crime, Thriller",,"David Reno is an ex Miami DEA agent responsible for bringing down Miami's biggest drug lord, Eddie Rossi. Now with a contract out on his life, David and his family have entered WITSEC and ...                See full summary »",Rick Owens,/name/nm1844050/,"Jim Barfield, 
Spencer Bennett, 
Caleb Brandon, 
Kindell Carter","/name/nm2181816/,/name/nm1851308/,/name/nm1851312/,/name/nm1846542/",,
tt6149836,The Grounds Crew,,,,"Crime, Thriller",,A girl goes missing on a college campus during a tornado and everyone points to the college's ground crew for answers.,,,,,,
tt4175802,Five Dragons,,,,"Action, Crime",,"A group of ex-mafia decides to get together again, after becoming bored with their everyday lives.",,,,,,
tt5749874,Wife's Diary,2016,,85 min,Crime,,Add a Plot,Xiaobing Song,/name/nm8166961/,"Jinzhou Chen, 
Wan Liu, 
Jingyi Tai, 
Xiaobing Song","/name/nm8166962/,/name/nm8166963/,/name/nm8166964/,/name/nm8166961/",,
tt3835314,Savior,2015,,127 min,"Crime, Drama",6.6,The story follows a troubled homeless young man in his journey into the crime world.,Charles Marinaro,/name/nm6293719/,"Greg Genute, 
Liz Chuday, 
Melanie Raeven, 
Andrew Matthews","/name/nm5680028/,/name/nm5527150/,/name/nm6728378/,/name/nm6728377/",25.0,
tt8702468,Just Dahlia,,,,Crime,,"The murder of Dahlia is the longest unsolved murder mystery in Los Angeles history. But what if it wasn't a murder at all, but a very carefully orchestrated suicide to make her infamous rather than just famous.",,,,,,
tt4509786,Plymouth Serial Killers,2015,,80 min,"Crime, Horror, Thriller",,Nick Black is a Plymouth Serial Killer But Once He Wasn't Alone And Worked With Three Serial Killer Friends Each As Dangerous As Him.,Scott Rivers,/name/nm6264147/,"Scott Rivers, 
Becky Herbert, 
Alan Dartington, 
Jade Bartlett","/name/nm6264147/,/name/nm6264149/,/name/nm6346086/,/name/nm7263478/",,
tt6667596,Shogeki! bâishun to,1974,,,Crime,,G-men vs. yakuza.,Makoto Naitô,/name/nm0619815/,"Tatsuo Umemiya, 
Noboru Shiraishi, 
Yutaka Nakajima, 
Sami Suzuki","/name/nm0880857/,/name/nm2549241/,/name/nm0620073/,/name/nm3338720/",,
tt6427058,Gekiryû ni ikiru otoko,1963,,84 min,"Action, Crime",,Add a Plot,Takashi Nomura,/name/nm0634601/,"Hideki Takahashi, 
Hideaki Nitani, 
Sayuri Yoshinaga, 
Reiko Sasamori","/name/nm0847118/,/name/nm0632967/,/name/nm0949045/,/name/nm1249047/",,
tt1333995,Forgotten Justice,2008,,110 min,"Crime, Drama",,"""Forgotten justice"" is the story of Mark Jones, a man wrongfully convicted of murder at the age of 14. After ten years in prison, mark is released and begins his quest for justice. ...                See full summary »",John P. Fertitta,/name/nm0275183/,"Gioacchino Brucia, 
Elizabeth Bowen, 
Jamie Norwood, 
Hilaire Ball","/name/nm2402894/,/name/nm3222869/,/name/nm2976837/,/name/nm3222862/",,
tt5170926,Dirty Game,,,,"Action, Adventure, Crime",,"When a socially inept genius inventor is on the edge of a breakthrough, he immediately becomes the hunted target of mercenaries and law enforcement in a deadly international cat and mouse chase.""",,,,,,
tt7308850,Steady Ridin',2016,,72 min,"Action, Crime, Drama",,Add a Plot,Leonidas Alexander,/name/nm9160860/,"Leonidas Alexander, 
Ken Anthony II, 
David Ashwood, 
Bipolar","/name/nm9160860/,/name/nm3816753/,/name/nm9235233/,/name/nm9235234/",,
tt5835146,The Milkman,I,,,"Action, Crime",,Add a Plot,,,,,,
tt9347622,Such a Funny Life,2017,,105 min,"Action, Comedy, Crime",,"David Gutierrez is an up and coming New York stand up comic who is funny on stage, but off stage he struggles with: the death of his sister Gabriella, his Autistic mother Mariah in a mental...                See full summary »",Oliver Mann,/name/nm10287437/,,,,
tt0424334,Ouro Sangrento,1977,,86 min,Crime,9.0,Add a Plot,César Ladeira Filho,/name/nm0480491/,"Tony Tornado, 
Grande Otelo, 
Átila Iório, 
Sandra Barsotti","/name/nm0868141/,/name/nm0652777/,/name/nm0412880/,/name/nm0058322/",11.0,
tt0346818,Da tenshi gakuen,1996,,88 min,"Action, Crime, Drama",,Add a Plot,"Kotoko Shiraishi, 
Rena Sugimoto, 
Tomomi Kuribayashi",/name/nm1302372/,,"/name/nm1302597/,/name/nm0475702/",,
tt6502724,Hei mu,1978,,85 min,Crime,,"Chan Wai-Man stars as a Triad boss trying to expand his empire, Wilson Tong plays the rival out to stop him.","Wen Huang, 
Wai Man",/name/nm2939840/,"Michael Wai-Man Chan, 
Susan Yam-Yam Shaw, 
Jan-Mo Chan, 
Lung Chan","/name/nm2083727/,/name/nm0151155/,/name/nm0790034/,/name/nm5147010/,/name/nm0151005/",,
tt5748308,The Trap,IV,,,Crime,,A gifted mechanic recruited by a Mexican Cartel to fit a fleet of vehicles with secret compartments finds himself trapped between the DEA and the Cartel.,Tolga Örnek,/name/nm1376035/,,,,
tt5597368,Signposts,,,120 min,"Adventure, Crime, Drama",,A man seeks redemption before he is exposed .,,,,,,
tt1595876,Frog,2010,,87 min,"Action, Crime, Drama",,"' Ryo ' who is a motor-mechanic is dismissed from the company by reason of to be always late for his job with oversleep. 'Sueo'who is Ryo's father used to be Yakuza, but he pulls a ...                See full summary »",Hiroshi Toda,/name/nm2089401/,,,,
tt4598222,Julia Rose Marks,2015,,80 min,"Crime, Drama",7.2,"After the disappearance of her sister, Julia Rose Marks struggles to cope with her grief as she pursues a career as a police officer.",Arnold Voysey,/name/nm4081646/,"Anna Creegan, 
Harry Ward, 
Daniel Hemming, 
Joshua Byrne","/name/nm7256931/,/name/nm7256932/,/name/nm7233746/,/name/nm7256933/",12.0,
tt7317048,Tekkaba no kaze,1960,,89 min,"Action, Crime",,Add a Plot,Yôichi Ushihara,/name/nm1680313/,"Keiichirô Akagi, 
Shinsuke Ashida, 
Yûjirô Ishihara, 
Mie Kitahara","/name/nm1669647/,/name/nm0038951/,/name/nm0410987/,/name/nm0457519/",,
tt11488204,Angels Dream Too,,,,"Crime, Drama, Music",,Add a Plot,,,,,,
tt11271378,An den Ersten Staatsanwalt,1919,,,"Crime, Mystery",,Add a Plot,Carl Heinz Wolff,/name/nm0938209/,"Ferdinand Bonn, 
Kurt Brenkendorf","/name/nm0094766/,/name/nm0107225/",,
tt19636314,Reap/Sow,,,,Crime,,"A blackballed Los Angeles tabloid journalist retreats to his small Michigan hometown, where he runs into local opposition as he investigates a controversial cold case murder.",Curtis Clark,/name/nm3100038/,,,,
tt22029672,Abduction (The loss of innocence),,,,Crime,,John and Jim have worked vice for 30 plus years. They stumble into a sex trafficking ring by chance and can not believe how deep this goes.,James Larry Gilbert,/name/nm1096875/,,,,
tt0410170,Korkunç intikam,1965,,,"Crime, Drama",,Add a Plot,Nejat Saydam,/name/nm0768422/,"Fatma Girik, 
Tamer Yigit, 
Zuhal Tan, 
Reha Yurdakul","/name/nm0320883/,/name/nm6563624/,/name/nm0848928/,/name/nm0951019/",,
tt6991754,The last train to Cali,2017,,107 min,"Comedy, Crime, Drama",,"While waiting for the train to Cali, a sore young Colombian couple, use a suicidal, escapee bride, as an excuse to inject bitterness and pain to each other just like it's been done by fellow Colombians for years.",Eduardo Hortúa Mora,/name/nm9051326/,"David Velasquez, 
Erika Herrera","/name/nm9775989/,/name/nm9051324/",,
tt4299296,Hotter Than Snow,1986,,,Crime,,Detective story investigating drug dealings.,"Dominic Tyawa, 
Gerald Nzimawde, 
David Bensusan",/name/nm0878559/,,"/name/nm7004811/,/name/nm2098389/",,
tt13871334,But What If?,2021,,,"Crime, Sci-Fi",,Add a Plot,Robert Hoffman,/name/nm12277189/,"Sarah Sweeney, 
Marvin Stone, 
Madalein Jackson, 
Eddie Washington","/name/nm12277185/,/name/nm12277186/,/name/nm4602431/,/name/nm12277187/",,
tt0424764,963 sageon,1976,,95 min,"Crime, Thriller",,"Officer Jo Min falls for the charms of Yeon-shil, who he believes to be a patriotic student, and helps her as much as he can. However, Yeon-shil is really a communist agent from North Korea, sent to disrupt the upcoming general elections.",Yeong-hyo Kim,/name/nm1665927/,"Min-hie Choi, 
Ji-hun Park, 
Seong Choi, 
Mi-ja Sa","/name/nm1067457/,/name/nm1280734/,/name/nm0158871/,/name/nm1066461/",,
tt0195372,Une poule sur un mur,1936,,90 min,Crime,,Add a Plot,Maurice Gleize,/name/nm0322481/,"Jules Berry, 
Pierre Larquey, 
Christiane Delyne, 
Monique Rolland","/name/nm0077598/,/name/nm0488535/,/name/nm0218011/,/name/nm0738331/",,
tt0097622,The Immigrant Policeman,1989,,90 min,"Crime, Drama",,Add a Plot,Chi-Hong Luk,/name/nm1878875/,"Philip Chan, 
Fu Ching Chen, 
Robert Law-But Lam, 
Wan-Kwong Lee","/name/nm0151068/,/name/nm0155223/,/name/nm11404692/,/name/nm7897290/",,
tt0286765,Kôkôsei geisha,1968,,79 min,Crime,,Add a Plot,Tarô Yuge,/name/nm0950771/,"Masako Mizuki, 
Junko Yashiro, 
Mari Atsumi, 
Yukiko Tsuyama","/name/nm0999258/,/name/nm0946588/,/name/nm0040911/,/name/nm0998203/",,
tt5498346,Post-hypnotic,,,,"Crime, Mystery",,Plot undisclosed.,,,,,,
tt4055428,Zoku Toseinin,1967,,90 min,"Crime, Thriller",,Add a Plot,Kiyoshi Saeki,/name/nm0755727/,"Tatsuo Umemiya, 
Takuya Jô, 
Tomisaburô Wakayama, 
Nakamuram Takeya","/name/nm0880857/,/name/nm3784342/,/name/nm0423663/,/name/nm6787645/",,
tt5927054,Shadow,2016,,90 min,"Crime, Drama",,A young urban youth who lives in a drug infested neighborhood tries hard not to become a product of his environment .,David Chisum,/name/nm8329017/,,,,
tt22524888,Going Nowhere Fast,I,,,"Comedy, Crime, Drama",,"After accidentally killing a bank employee during an easy heist, several brothers and their motley crew go on the run to continue their thieving ways just one step ahead of the FBI.",Scott Carruthers,/name/nm14076383/,,,,
tt0450772,Die geheimnisvolle Kugel,1919,,,"Crime, Drama",,Add a Plot,Waldemar Hecker,/name/nm1310175/,"Meg Gehrts-Schomburgk, 
Kurt Katch, 
Otto Sauter-Sarto, 
Helmut Schmitz","/name/nm1846749/,/name/nm0441193/,/name/nm0765642/,/name/nm9382039/",,
tt0304226,Jamba gyu,1969,,90 min,"Crime, Action",,Add a Plot,Young Nam Ko,/name/nm0461938/,"Seung-jin Hwang, 
Eun-a Ko, 
Jeong-im Nam, 
No-shik Park","/name/nm1097389/,/name/nm1069551/,/name/nm1059046/,/name/nm1066229/",,
tt5492062,Untitled Tommy Thompson Project,,,,"Biography, Crime, Drama",,"Based on the life and adventures of Tommy Thompson, his genius, his recklessness, and his pursuit by the FBI as one of the smartest fugitives in history.",,,,,,
tt15186152,Empress aka Trigger Baby,,,,"Action, Crime, Thriller",,"Secretly given up for adoption by Jamaican Police Commissioner's wife Empress aka Trigger Baby, now a Gen Z drops out of school and thrives as a lethal Drug Runner. Now, bent on graduating and earning multiple degrees she hustles at night.",John Alan Andrews,/name/nm1088437/,,,,
tt3271858,Don Sanjay,2017,,,"Crime, Drama, Thriller",,"A twisting tale of how an innocent, loving, kind-hearted man becomes Dublin City's most vicious, feared and revered crime boss; and how destiny leads his path to cross with a group of ...                See full summary »",Stephen Clarke Dunne,/name/nm6026352/,"Kristine Kenina, 
Thomas Collins, 
Nic Furlong, 
John Sweeney","/name/nm7505257/,/name/nm4852354/,/name/nm5316507/,/name/nm5680672/",,
tt0183630,Death Rim,1996,,78 min,Crime,,Add a Plot,Tik-Man Ng,/name/nm4704675/,"Mark Cheng, 
Chi-Yeung Wong, 
Kam-Cheong Yung, 
Chuen-Ching Chan","/name/nm0155599/,/name/nm0938994/,/name/nm0950947/,/name/nm11241125/",,
tt0356717,Hwang toki,1979,,90 min,"Crime, Drama, Romance",,"Deok-bo intends to fight his Eun-swi for the love of Bon-hie, but he is impressed by his rival's manly strength upon meeting. They become very close friends. Bun-hie, who was hoping to make...                See full summary »",Mun-jin Jo,/name/nm0158640/,"Dae-kun Lee, 
Kang-shik Lee, 
Hae-yeon Kim","/name/nm0497075/,/name/nm1336567/,/name/nm1336930/",,
tt3901814,Knavish Folk,2015,,86 min,Crime,6.6,Unscrupulous criminals clash with a disillusioned cop when they're all presented with the perfect heist by a mysterious man only known as Hermes.,Samuel Cory Timpson,/name/nm6667083/,"Matthew Simpson, 
Steven Swadling, 
Johnny Cannizzaro, 
Travis Lincoln Cox","/name/nm6085309/,/name/nm3429346/,/name/nm0134137/,/name/nm4146364/",8.0,
tt0181905,Wits vs. Wits,1920,,,"Crime, Drama",,"When bank teller Charles Shelby apprehends Helen Marsley as she attempts to pick his pocket, he threatens to have her arrested, but after the girl pleads poverty, Shelby relents and finds ...                See full summary »",Harry Grossman,/name/nm0343650/,"Marguerite Marsh, 
Coit Albertson, 
Charles Middleton, 
Bernard Randall","/name/nm0550619/,/name/nm0016771/,/name/nm0585481/,/name/nm0709540/",,
tt1540076,Thrown,2009,,87 min,"Crime, Drama, Thriller",,"A new cocaine/diet drug compound begins seeping into the youth of a middle-class community in Texas. The new drug is cheap, simple, addictive and most importantly, attractive. Thrown is an ...                See full summary »",Justin Walker,/name/nm3680511/,"Jef Erwin, 
Albert Sanchez, 
John J Wilkinson","/name/nm3680449/,/name/nm3681156/,/name/nm3680622/",,
tt12750006,Sleuth Miaotan,1991,,89 min,"Crime, Drama",,Add a Plot,Wei Li,/name/nm11754427/,"Yue Che, 
Lizhong Chen, 
Zhijian Chen, 
Qingzhuo Fang","/name/nm1316461/,/name/nm8870256/,/name/nm4944256/,/name/nm0266752/",,
tt10308766,Kötüler Konagi,2008,,90 min,"Comedy, Crime",,"Emine, the old maid of an old and neglected mansion, whose antique value is expensive, is murdered as the owner of the mansion. The suspects of the murderer are two heir families.",Sami Dündar,/name/nm2435633/,"Ezel Akay, 
Betül Arim, 
Ayberk Atilla, 
Sinan Bengier","/name/nm0015121/,/name/nm0034835/,/name/nm1055039/,/name/nm0071044/",,
tt5725550,Gateway: The Next Step,2017,,67 min,"Crime, Drama",,"Two down on the luck friends turn to selling drugs with a corrupt cop, and learn that drugs are not the only thing they are trafficking.","Cory Watson, 
Cory Watson, 
Chad Watson",/name/nm8147760/,"Brandon Jones, 
Austen Naron, 
Cory Watson, 
Anna Bennett","/name/nm8459330/,/name/nm8147761/,/name/nm5303740/,/name/nm8025996/,/name/nm8147760/,/name/nm8172789/",,
tt2145842,Border of Lies,2011,,96 min,"Action, Crime, Drama",,A determined Drug Enforcement Agent struggles against a malicious network of drug cartels and his own state Government.,"Mathew Grodsky, 
Rob Scerbo",/name/nm4694030/,"Rob Scerbo, 
Joe Flowers, 
Christian Iafrate, 
Laura Scheel","/name/nm4694911/,/name/nm4694911/,/name/nm1898653/,/name/nm5575487/,/name/nm5618373/",,
tt8298162,The Singing Gunman,1967,,91 min,"Action, Crime",,Add a Plot,Yasuharu Hasebe,/name/nm0367915/,"Akira Kobayashi, 
Kô Nishimura, 
Masayo Banri, 
Yoshiaki Aoki","/name/nm0461985/,/name/nm0632757/,/name/nm0052491/,/name/nm1163090/",,
tt0222224,Naniwa kyokaku: dokyo shichinin giri,1967,,88 min,Crime,,Add a Plot,Shigehiro Ozawa,/name/nm0654725/,"Kôji Tsuruta, 
Kayo Matsuo, 
Sanae Kitabayashi, 
Bin Amatsu","/name/nm0875465/,/name/nm0559607/,/name/nm0457497/,/name/nm0024195/",,
tt2035640,The Adventures of Y,2011,,75 min,"Comedy, Crime, Family",,"When the government finds out Big Boss is back in town and stealing garbage cans, they send in the only man right for the job, Y. Which begs the question why him? He's a bumbling middle ...                See full summary »",James Bereece,/name/nm2941640/,"Anne Marie Betts, 
Tali Eck, 
Buck Huntington, 
Jack Huntington","/name/nm2865967/,/name/nm4582853/,/name/nm3489932/,/name/nm4582750/",,
tt14339214,Prime Suspect,2011,,,Crime,,Add a Plot,Ronald Koontz,/name/nm6025874/,Ronald Koontz,/name/nm6025874/,,
tt14203746,Walter Lee,2017,,,Crime,,Add a Plot,Ronald Koontz,/name/nm6025874/,Ronald Koontz,/name/nm6025874/,,
tt22530046,going Home,2022,,82 min,Crime,,"A man without a mustache sits down to discuss the ramifications of the Bangladesh Liberation War with a ghost, denied his homeland. Whereas a man who used to wear sunglasses at night wants ...                See full summary »",Mashroor Parvez,/name/nm6146374/,"Fahim Farouque, 
Nusrat Jahan Jerry, 
Kobi Guru Ovi, 
Mahbubul Islam Shanko Panja","/name/nm14118016/,/name/nm14118017/,/name/nm14118019/,/name/nm14118018/",,
tt3703326,You Just Never Know,,,,Crime,,Add a Plot,,,,,,
tt2081244,Every November,2011,,110 min,"Crime, Drama, Mystery",,"Driven apart after the tragic death of their little girl, Chris and Kate are still mourning her loss five years later. Maggie's killer, Jason, who was sixteen when he took her life, will be...                See full summary »",Elgin Cahill,/name/nm4271478/,"Vivian Lie, 
Elgin Cahill, 
Ben Garfield, 
Brandon Bright","/name/nm3855819/,/name/nm4271478/,/name/nm4566734/,/name/nm4720396/",,
tt5156620,Kriminalnyy otdel,1997,,71 min,"Action, Crime, Mystery",,Add a Plot,Yuriy Berdnikov,/name/nm0073449/,"Igor Shavlak, 
Yuriy Berdnikov, 
Mikhail Zhigalov, 
Sergey Badichkin","/name/nm0789563/,/name/nm0073449/,/name/nm0955664/,/name/nm0046132/",,
tt15672184,Manchester City vs Manchester United,2021,,97 min,Crime,,Add a Plot,,,,,,
tt0305487,Dom bez vykhoda,1988,,90 min,"Crime, Drama",5.7,Add a Plot,Dzidra Ritenberga,/name/nm0728653/,"Juozas Budraitis, 
Inara Slucka, 
Algis Matulionis, 
Vladimir Chepurov","/name/nm0119069/,/name/nm0806281/,/name/nm0560542/,/name/nm1111530/",8.0,
tt1467307,Wan huo de ren,1977,,,"Crime, Drama",,Add a Plot,Chung Sun,/name/nm0838936/,"Lun Chia, 
Meg Lam, 
Ching Tang, 
David Lo","/name/nm0130271/,/name/nm0482662/,/name/nm0849272/,/name/nm1353797/",,
tt4352188,Breakaway,I,,,"Crime, Sport",,"Lorenzo Childs is a young black soccer phenom who dreams the game can be his ticket to a better life. But when his older brother gets on the wrong side of mobsters, Lorenzo must fight to survive in the gangland world of underground soccer.",,,,,,
tt6409646,Ruins,2016,,110 min,"Crime, Drama, Family",,The world of humanity ceaselessly attacks people's lives. An aging man who has lost the means to live. An aging woman who is continuously losing her memories. A young man abandoned in his ...                See full summary »,Takaaki Watanabe,/name/nm8698649/,,,,
tt6576284,Paranoid Flux,2017,,63 min,Crime,,"Gabriel Martinez feels he's responsible for a young lady's death. The incident brings out a retiring warhorse Detective, Noble, who takes it upon himself to solve the case.",Anthony Salgado,/name/nm3100496/,"Moises Arreola, 
Brian Ceely, 
Buffy De Lugas, 
Chris Dickinson","/name/nm8824534/,/name/nm6221380/,/name/nm8824536/,/name/nm8824529/",,
tt1693791,New Lease,2011,,52 min,"Comedy, Crime",,"A friendly policeman and a crook in hiding, accidentally move into the same apartment on the same day in a rough Hackney estate.",Andy Wooding,/name/nm3320043/,"Jules Brown, 
James Burt, 
Rebecca Crankshaw, 
Robert Emmanuel","/name/nm3262747/,/name/nm4000943/,/name/nm3618494/,/name/nm3823360/",,
tt0309244,The Accused,1953,,53 min,"Crime, Drama",,"A combination of two made-for-television short stories, the first entitled THE ACCUSED and the second THE DOOR. The latter starred Ingeborg Wells, Peter Reynolds and Irene Handl, none of ...                See full summary »","Lawrence Huntington, 
Charles Saunders",/name/nm0403126/,"Clifford Evans, 
Robert Adair, 
Gwen Bacon, 
Cyril Chamberlain","/name/nm0766755/,/name/nm0262647/,/name/nm0010468/,/name/nm0045783/,/name/nm0150148/",,
